time,Afghanistan_corrected,Bangladesh_corrected,Bhutan_corrected,Myanmar_corrected,Nepal_corrected,Pakistan_corrected,Sri Lanka_corrected,Zone 1_corrected,Zone 10_corrected,Zone 11_corrected,Zone 12_corrected,Zone 13_corrected,Zone 14_corrected,Zone 15_corrected,Zone 2_corrected,Zone 3_corrected,Zone 4_corrected,Zone 5_corrected,Zone 6_corrected,Zone 7_corrected,Zone 8_corrected,Zone 9_corrected
2087-12-01,0.5249284461041578,5.3634005762009975,2.922758018847163,3.343942263602276,1.727179764993462,0.6143983829385722,5.293204233737366,1.6606089994011226,2.1990511511997903,3.091195300693821,3.6174192752823267,0.13469245982036587,0.27850694940292253,8.38935824989741,4.370745540232833,3.060661163763057,1.2242493862095079,0.9140855113985169,0.9810603924767355,1.3358973516372674,0.40749019079953885,0.48852592715470844
2088-01-01,0.5259944640746474,5.36285449503518,2.922361470606145,3.3430565334994946,1.726916274022413,0.6153671690211244,5.291942364312895,1.6609826512937902,2.1980241678520582,3.089680777022018,3.6163804629562435,0.1334143038172973,0.27823584711551363,8.388187452602992,4.370523474580224,3.05987073826215,1.2234900960801718,0.9140895828573371,0.9812174269840007,1.3351274843191419,0.4071954966635265,0.4874134550317959
2088-02-01,0.5259046172166093,5.3629518756634,2.9225192889692564,3.343203393127092,1.727118441702332,0.6152801194755038,5.292040636360636,1.6610277028014169,2.198107347478637,3.089788913894316,3.6164921075699854,0.1335276870960816,0.2782619341675472,8.388303641322178,4.3707471657245955,3.0599737433204632,1.223592171581043,0.9140546459705691,0.981223943445148,1.3351692072559995,0.4071983869271162,0.48750686604071325
2088-03-01,0.5258139506296635,5.363168509697077,2.922456124645478,3.3433170274580943,1.726904709586842,0.6151944991434729,5.292133206581709,1.6609496307088827,2.1981868195516654,3.0899130730484257,3.6165719410839072,0.13364091620697466,0.278284038787466,8.388414985475059,4.370684439658718,3.060009145259432,1.223552726767818,0.914019179206648,0.9811893324073332,1.3352324532014501,0.40721467464356165,0.4876014466909574
2088-04-01,0.5257043189128692,5.363821016832682,2.9233034020429463,3.3435906825146158,1.727062873502204,0.6151035191487948,5.292320667216992,1.660892819840091,2.1983645936583,3.0901142021595156,3.616748962394791,0.13375547285073192,0.27831191738659944,8.388548142686645,4.371705061322875,3.0602089037071973,1.223685094090569,0.914034110960052,0.981172685276135,1.3353920196431526,0.4072503312039345,0.4877287199636253
2088-05-01,0.525613649357711,5.366043831746945,2.924280456514878,3.3447658116995096,1.7272678231364047,0.6150162588562813,5.292595993573001,1.6608581465050647,2.198572186786246,3.0903473897704377,3.6171592070087817,0.1338853486829385,0.27835399966261865,8.38957966251971,4.373612009456117,3.0607976571787794,1.2240024978685788,0.91413136623117,0.9811985443767927,1.335647564228374,0.4073332010189955,0.48788175555006075
2088-06-01,0.525486079957643,5.365751383968979,2.9246755225365204,3.34738262046298,1.7274159177550574,0.6149263483712285,5.293015730963801,1.6608257465669558,2.1991427920210507,3.0907656741458798,3.6194316210126574,0.1340466511614597,0.27838828701804563,8.392774987844264,4.37380661144846,3.0621791043148723,1.2245086300243493,0.914299960347528,0.9812136193815747,1.3362639159481413,0.4075384059735694,0.48845530130255166
2088-07-01,0.525384951940949,5.3680363103409885,2.927694913326007,3.348637999736963,1.7292031902652985,0.6148434695409611,5.293201507313734,1.6608957722949031,2.199231349242432,3.0912923423038037,3.6211185283040717,0.13433632131162793,0.2784750609242178,8.393493341316443,4.375090277840823,3.0650920422436476,1.2270677640401768,0.9149173518849846,0.981412681098158,1.3378968264847346,0.40802779446465065,0.48910447278703784
2088-08-01,0.5252878138039948,5.36624960737106,2.926784045177027,3.34707699441579,1.7293092256367508,0.6147733987480705,5.293113733455472,1.660880916018128,2.199505243925805,3.091364246128655,3.6232795652204306,0.13484218903661632,0.2785029581354145,8.393660655892884,4.373840885108216,3.0638737379511802,1.2263782413029285,0.9149650331170756,0.9813412268921795,1.337678270258407,0.4080137579992552,0.48976481230919455
2088-09-01,0.5251902738944496,5.365002628147678,2.924163082319332,3.3460910073805343,1.7278354623309538,0.6146583107175883,5.2934424310156905,1.6607810596749017,2.199302129165632,3.0914232735284735,3.618523166238587,0.13442223700598216,0.27849436642388936,8.392296698328874,4.37282176337356,3.062381720176116,1.2250447812857588,0.9147057168817224,0.9813131418829837,1.3363866658599473,0.4076282498085124,0.48861280568085197
