time,Afghanistan,Bangladesh,Bhutan,Myanmar,Nepal,Pakistan,Sri Lanka,Zone 1,Zone 10,Zone 11,Zone 12,Zone 13,Zone 14,Zone 15,Zone 2,Zone 3,Zone 4,Zone 5,Zone 6,Zone 7,Zone 8,Zone 9
1982-01,-5.936458396911593,17.16376178448019,1.4432049560547058,15.598215757097538,0.34474171229778366,7.374154006110331,25.236898040771507,-14.031707605822307,21.460773167465696,23.205846877325172,23.169113667806016,19.355414157443594,13.022982618543864,25.50067749023441,7.628255948153437,18.752238972981786,15.635946001325348,14.09586399623329,10.104650601473752,18.511414446149573,16.506684163411485,19.875935160319035
1982-02,-7.39345016479489,18.932633620042097,3.3952764892578444,17.24127317156113,1.7115834917341555,6.722453731960742,25.278247833251996,-12.612818592992292,22.558795720880703,23.828758167085216,23.527798970540385,18.176316833496113,12.757892015245245,25.232089233398483,9.845053100585956,20.417098999023455,17.210109383719328,14.80420445033486,10.452074917879997,20.568653913225475,17.108352864583363,21.043435363769554
1982-03,3.8946387529373476,23.48587529109076,8.494136352539101,20.730653708321736,6.29260493687227,16.697559399075,25.563052368164094,-6.57752180428338,25.691829519560866,25.472678193591918,25.823838297526066,25.048409356011305,22.666341145833357,25.47298889160163,14.277708435058633,24.65197703043623,23.01442064557759,21.538240705217667,19.51437683105472,25.31059727260047,24.045077107747414,25.92036743164065
1982-04,9.072643947601348,29.544178419846787,15.026295166015643,25.932639966692275,11.998457118443156,21.345088407728436,26.628684997558636,-1.499422270676156,29.440436900745762,28.37178141276044,27.42439778645836,27.641834343804277,27.120077684190562,26.66309204101566,20.90666531649505,30.267610168457065,30.603141130719894,28.08933585030695,25.092069868607982,30.984379621233288,29.51559214274091,29.72645070393883
1982-05,13.727804088592569,30.760945951021654,17.439252319335957,27.011062022617914,16.99332144601011,25.75677354600697,27.048503875732436,2.7368756524448,30.186151677911955,29.272132655552486,27.541180419921904,30.607910834418426,31.746942477756086,27.5070739746094,22.618545254794068,31.806921895345095,34.69470563616074,33.05995657784601,29.958489712801885,32.9727584402902,33.714543151855494,32.09670684814455
1982-06,18.20600872039798,31.34059964693511,17.936522827148465,25.454772513253378,19.791134861537447,28.87325367397735,26.798137664794922,7.354853557718233,29.129992120916228,30.831997244698684,26.155513000488316,30.12295311821834,33.196588134765655,27.57870178222652,23.315135747736182,32.48035786946619,35.67350616455081,34.992548479352706,32.82649175470528,33.91189147949221,34.165483703613305,30.282550862630234
1982-07,22.879023122787505,30.110165405273467,18.184057617187534,24.706958825247657,19.917500087193133,30.768294228447832,26.083219909668003,11.288504449252454,26.003705388849454,28.68091328938805,25.022369384765653,29.265690273708792,33.82020144992406,26.60993652343751,22.847426813299034,31.749113972981803,33.802835300990544,34.60200413295205,34.43786565607249,30.87470982142859,31.811724344889356,27.171640523274764
1982-08,22.237943172454866,29.10813082181493,17.415162353515665,24.118905258178735,17.669232613699826,30.008091100056998,25.888756561279294,10.814684111496526,24.382704208836437,26.806976318359403,24.440208435058604,28.076053025987434,30.700864325629368,26.45444946289064,21.84589164040308,30.240891011556027,30.102100481305836,29.523463221958735,29.959635509144196,27.939437168666327,27.485509236653666,25.272200622558618
1982-09,16.54070816040042,29.74317791278549,16.15841857910159,24.01446832929342,16.247905186244477,26.433254199557858,26.23721847534182,4.824464574353476,25.4141061493845,27.694382295154416,25.009381103515647,28.75444641113284,30.48582339816626,26.26229858398437,21.031455854936112,30.589425150553428,30.447388785226032,30.47048318045483,29.296396428888514,28.032140154157386,29.114726867675813,25.932301432291695
1982-10,9.732467174530054,26.45967242901143,11.011618041992232,21.983410426548577,10.269752066476059,20.898668204413557,25.686372375488304,-1.9686961206896207,24.94849687056112,26.549765886579273,25.529562377929732,27.100732421875026,26.580071343316,26.864190673828148,16.661794627796557,27.71101023356124,25.285360281808064,25.176890999930276,23.808826238458835,25.664819859096006,26.136101684570335,25.478412882487003
1982-11,2.8958516836166663,21.193662203275267,5.7022467041015945,18.542424447195906,4.003188650948715,13.851067903306777,25.70509185791019,-8.91219571869946,23.698139907374557,25.087325323195707,24.5511433919271,22.73116709391278,18.83171200222442,26.67347717285156,11.999294627796548,22.604836527506546,19.593885585239985,18.20696171351845,15.394213034889937,21.135362984793556,19.607574666341172,21.803465576171895
1982-12,-1.050636935234046,16.6097825270433,1.6565063476562725,14.03414818899975,1.4263435363770205,10.260905265808129,25.02001113891606,-10.639512897359891,21.175585475112477,23.03531348818827,23.41967824300133,22.122580464681015,16.37760060628257,25.49965515136722,6.8155088944868965,18.880904642740905,16.186524963378936,15.498809814453162,12.630133334073172,18.194542759486634,17.95720713297528,20.68479878743492
1983-01,-1.998588347434965,17.122154353215173,1.2822821044922192,14.750725282941572,0.6609049115862715,9.612386216057693,25.059822082519545,-11.862874576963193,21.639413359670964,22.798026093982532,23.13005472819012,19.503142971462683,15.045472039116772,24.378686523437523,7.458625238592005,18.390796915690135,15.509373474121121,14.18018406459266,12.253560846502147,18.412697230747792,16.254515584309917,20.338897196451857
1983-02,-4.2342857599258155,19.00098876953126,2.0281427001953376,16.889903531755746,1.0551516941616268,9.291131994459391,25.4690956115723,-12.34671941296805,23.76324462890627,23.968715704055075,23.862103271484397,20.04759691026478,15.401247321234832,24.618136596679733,9.062083573774887,20.32184092203777,17.096458217075924,15.393624877929723,12.388689075816785,20.906149989536846,17.894667867024758,21.39880828857424
1983-03,4.977976322174098,23.847554368239198,7.668239135742215,19.959701374598932,7.209499468122273,17.69256028069393,26.447475433349638,-4.821496845113793,26.930183364405803,25.990159824916322,26.601489257812535,25.98509284125436,23.704931979709233,24.985943603515693,13.841747630726244,24.91838989257813,24.30817326137,23.131564549037417,20.78063409978698,26.23445949009489,25.331419474283873,27.02973398844403
1983-04,8.655532264709496,28.70897169846757,13.581653442382844,24.198021044049973,12.219946943010658,21.53115526835127,27.661901092529334,-1.3875913422682942,30.10203284061319,29.00659368605843,27.658925374348968,28.09437544080948,27.85912306043839,25.86143798828129,19.020544572310055,29.86615702311201,30.617344665527376,28.36454729352683,25.13632396351211,31.082035348074804,29.87952473958336,29.659148966471374
1983-05,15.928240346908595,30.880402080829363,15.589755859375021,26.156778008597268,14.867904445103298,26.12950812445749,27.990078735351588,2.299467626111295,30.680132131865548,29.58977762858075,28.67372182210289,30.027708943684917,31.554000854492212,27.1351318359375,21.18658946644179,31.69359741210941,32.8776552472796,31.48537357875281,29.298523226651312,32.715803397042436,32.343116556803416,31.489274088541695
1983-06,21.18216509819034,33.6610548753005,19.89026794433596,26.2832465035575,19.201022774832644,30.30240203009714,27.122874450683625,5.712347412109403,29.72893658262313,31.154676455543182,26.869182332356804,30.614212544759134,34.08671213785809,28.025549316406227,24.74639975807886,34.95630137125655,36.40767233712336,34.84121682303296,33.056580422141366,34.92817269461498,33.99155019124351,30.185365397135442
1983-07,23.49158229827884,29.372594275841376,18.050620727539105,24.066228212629078,19.685331072126168,31.483710861206077,26.556327056884797,9.645346385035051,26.81925779400453,28.989905075799875,25.48194376627607,29.824052598741332,33.16869489881729,27.262597656250023,22.186427584561457,30.86653137207033,32.32002977643697,33.356244986397904,33.36361527876423,30.68622872488842,30.76399068196618,27.49193786621096
1983-08,21.195416641235383,27.885040048452538,17.508779907226597,23.38735340663368,18.562672206333758,30.879349093967043,26.9775802612305,11.170713964001909,25.08524179169628,27.29154590425039,24.96632334391279,29.377439032660618,34.4847624037001,26.865869140625023,21.80436401367191,28.873333740234415,29.91182011195594,32.7996980939593,34.424280894886394,27.46407618931364,30.522407633463573,25.78255859375002
