time,Afghanistan_corrected,Bangladesh_corrected,Bhutan_corrected,Myanmar_corrected,Nepal_corrected,Pakistan_corrected,Sri Lanka_corrected,Zone 1_corrected,Zone 10_corrected,Zone 11_corrected,Zone 12_corrected,Zone 13_corrected,Zone 14_corrected,Zone 15_corrected,Zone 2_corrected,Zone 3_corrected,Zone 4_corrected,Zone 5_corrected,Zone 6_corrected,Zone 7_corrected,Zone 8_corrected,Zone 9_corrected
2061-04-01,14.912144733581469,27.379524967082556,17.29991791420381,25.38587623487951,11.03572214625688,25.980004387181012,26.89345514976073,-1.9389018624693053,29.18773420108207,30.502144623333233,27.38823867058302,31.002091858464265,30.763322371321983,27.870005625320548,18.84839425197145,28.60203783364831,29.283232417341264,28.933289179644277,26.339123532782907,29.581498865616958,30.517992197036047,31.46656326960092
2061-05-01,20.123913754087866,27.423078641465082,18.28190938955264,25.618833667401063,13.631417597068532,29.779422168612015,26.843161438436738,5.195336540477972,29.022616084398386,30.224617298131644,26.98052755819001,31.880692457924944,33.211594782695784,28.027312964178538,19.89092472685987,28.41483355694144,29.14013303984455,29.41116834537383,29.365410661016416,30.55114782608305,31.6871743035003,31.986254839781374
2061-06-01,24.452282721103344,27.252063568690446,20.095204188770516,25.545977431050524,15.774307087710676,30.84630498572264,26.82955413257748,9.896887049742517,27.084201040336122,28.751897452766517,25.92157245331366,30.764422516610473,33.954066320943234,27.629609369157162,21.110375514569597,28.425442965681512,28.38798973616277,29.396090293790753,30.487574787095046,28.06601116228619,31.264094834328013,29.11775330322936
2061-07-01,24.887843524659942,26.997695265257494,20.602651519637885,24.880310135895378,16.37593472213785,30.528418177857922,26.541467184327733,11.552628235857538,25.616542290601174,28.40961666964616,24.931573003039833,29.020910846812413,32.032005200216645,27.38810105430889,21.46995811118832,28.011719231676,28.175844624963133,29.117666056053427,29.87982236596265,26.323373161188535,29.07968865924447,26.124085875746136
2061-08-01,23.987259986926706,27.135352352781855,20.654398481676427,25.043366488635215,16.23152234583216,29.50261010972606,26.158941717169064,11.850495681052015,25.18623792447934,27.45962645573283,24.81070522549529,27.94494729636355,31.399232963826996,27.6395914579942,21.44482071925268,27.91149634050888,28.075029899694247,27.977600144690246,28.335736741665755,26.434119485009926,27.07748349800585,25.607933150372336
2061-09-01,21.335231931564103,27.13755352316282,20.35118436695862,24.328031969138525,16.236579934378128,28.589257934521967,26.427832407112547,8.835907859824454,24.78081639490295,27.34397007722115,24.75846734838926,27.60932379610286,30.54443835678891,27.000920108241836,21.836679176101434,27.843045680654512,27.81577873191354,27.218377133084243,27.379780136738468,26.127900220128243,26.570018558112192,25.32614576059144
2061-10-01,10.84958612374465,25.766401545416624,17.92061616570308,24.03530303240764,12.925129246482715,23.050003140175956,26.375019389013424,3.239160435334935,24.480690674900426,27.007065356584167,25.136334674359166,27.249142819618076,27.88004306303782,27.25605250600375,20.415046199083168,26.77328587961538,25.24648619031271,24.483270906824643,24.093727897544426,24.420637513023582,25.126180621908727,24.85464943782034
2061-11-01,6.149473279344063,23.036072951338024,14.585398109950411,21.93713249650551,8.733856445443966,19.567625035970995,26.30301121172458,-6.01024477247031,23.530072148405523,24.370184356151388,24.89200960323169,25.58220557160783,24.704734853241483,27.18186386811055,16.686259759674876,22.894210504456165,21.129035050175755,19.775531691284748,18.44977082382419,22.0612533343108,20.896718328955362,23.531679949153208
2061-12-01,2.420660446322069,20.835078156207604,12.386535633323296,19.95751171678392,3.757208699692282,13.894919294898529,25.964313610073166,-9.647140117513226,22.76326829048764,24.03428187121672,24.68124081782164,22.390923933273598,19.239554276260563,26.796306905904977,13.674028994708987,21.196789978826907,19.13222181730982,16.74955619276814,14.077793545327564,19.167536307561356,18.840631948042347,21.32081053275631
2062-01-01,1.6848599644173952,20.35514044972894,11.40637094757524,19.085627971426575,4.617836371192195,14.791010847817699,25.01166996692536,-10.00301203798006,23.991771701613445,24.411395148033435,25.627944185436654,22.918039821169657,19.87441651739443,26.45920011620836,12.412973042693729,21.307655364606486,19.064264302952758,18.41811642436236,14.67410530728304,22.306500832905762,19.552775620884752,23.46145773719812
2062-02-01,5.025045631639215,23.47650724600404,13.333977724551202,23.696443484130036,5.428450343763191,15.986438564921237,25.814698602475033,-7.057889795399602,26.616345865482906,26.85628768865614,26.608915146551965,25.035135879856075,21.694183816359267,26.662404893724425,15.890326628577998,25.021039876391914,21.937352156109952,20.777356492587558,16.943392042526874,24.614887956730836,22.827721835157618,25.732272294928336
2062-03-01,12.028159566951329,26.65130759244954,15.624806920546211,24.620637193781945,9.52576302578215,22.792795757191993,26.173483664236873,-3.1845294478465904,28.02438524160827,28.336409640301223,27.282063074751164,29.6272054535754,27.498413327973697,27.803169268765853,18.13473807310767,28.534138559462455,27.576523710164224,26.20639837665491,23.28647544008581,27.798271351445393,27.912747406264554,29.622181686657942
2062-04-01,15.533538752796787,27.379524967082556,17.458699581689604,25.38587623487951,11.926225897775456,25.980004387181012,26.89345514976073,0.1301853878777326,29.18773420108207,30.502144623333233,27.38823867058302,30.97339157690887,30.41316385548278,28.173311158379096,18.84839425197145,28.60203783364831,29.055542416193557,28.933289179644277,26.888067622673123,29.67891593887982,30.517992197036047,31.51511416371204
2062-05-01,21.546598105894127,27.423078641465082,18.28190938955264,25.618833667401063,13.631417597068532,30.10304476935538,26.843161438436738,5.195336540477972,29.022616084398386,30.224617298131644,26.98052755819001,31.880692457924944,32.57385829738118,28.027312964178538,19.89092472685987,28.41483355694144,28.72889806863223,29.17250310431336,31.027982079028206,29.7157127890671,31.39467871316324,31.986254839781374
2062-06-01,24.220737619969995,26.979956639188305,20.095204188770516,24.83287569287839,15.774307087710676,30.84630498572264,26.639887910502864,9.896887049742517,27.50025260030377,28.751897452766517,26.264785757308125,30.764422516610473,32.98112285829427,27.629609369157162,21.110375514569597,27.978387972828294,28.31263147629515,29.396090293790753,30.487574787095046,28.3043870659406,31.264094834328013,28.069457537788747
2062-07-01,24.887843524659942,26.99539501824756,20.602651519637885,24.880310135895378,16.84642889945426,30.528418177857922,26.61265662894361,11.552628235857538,25.238477672568745,27.655530821902264,24.893536939014613,29.025745343260905,32.59774414651707,27.280850889695884,21.46995811118832,28.011719231676,28.175844624963133,29.117666056053427,29.317333279792212,26.607007239664355,28.735829525237687,25.942443727605
2062-08-01,23.987259986926706,26.977348527913485,20.654398481676427,24.428494393599973,16.42474439837553,29.647649927632177,26.42058078307265,11.850495681052015,24.90686099141649,27.698627247127767,24.795040722396124,28.068670989156683,30.061814687012696,27.092721409657134,21.44482071925268,27.872165937334398,27.947012810369426,27.674880801068067,28.1118703790748,26.434119485009926,27.316184901402266,25.757214223705315
2062-09-01,20.589758723105447,27.106825450794926,20.35118436695862,24.328031969138525,16.273637843313647,28.485732219852878,26.36595639863988,9.23060970003743,24.67427681286853,27.34397007722115,24.75846734838926,27.25305687778546,29.026479712167166,27.17210522572388,21.76956197006455,27.686638394835843,27.56792507662685,27.330127133643117,26.97713137410645,26.127900220128243,26.588164863580644,25.225983573464603
2062-10-01,11.801542099531343,26.856452358768276,18.64323002246286,24.176085274174163,14.352427375839046,24.7138702310451,26.271508926147217,3.831053229080571,24.480690674900426,27.100471256137638,25.184017022718272,27.44378889598822,27.88004306303782,27.242300708543514,21.154373309286683,27.42720887706397,27.33595719704436,26.19088074192515,25.56998603771703,25.799819838692198,26.51960044389408,25.62562175223019
2062-11-01,4.370652136859205,24.4834109050211,15.755847952518177,22.978758665229993,9.495075665672143,19.567625035970995,26.29982171030286,-7.235163878174732,23.772749183541332,26.169868796099532,25.023269922002374,25.405714856373102,22.966822794491506,27.161891704160308,17.727500724562,24.854468720061703,22.84218586893877,21.00021756528651,18.44977082382419,23.92872836418194,22.4444123670192,24.504239247047334
2062-12-01,2.420660446322069,20.957430028418813,12.386535633323296,19.95751171678392,3.757208699692282,13.894919294898529,26.209947956411835,-10.41173701747755,23.208037380667434,24.037213101230808,24.698536226918513,22.390923933273598,18.4482551313273,26.8053958986857,13.674028994708987,21.252816122188484,19.33002516145924,17.01949454434959,14.077793545327564,21.399128707436002,20.84785196155616,22.6062995641952
