time,Afghanistan_corrected,Bangladesh_corrected,Bhutan_corrected,Myanmar_corrected,Nepal_corrected,Pakistan_corrected,Sri Lanka_corrected,Zone 1_corrected,Zone 10_corrected,Zone 11_corrected,Zone 12_corrected,Zone 13_corrected,Zone 14_corrected,Zone 15_corrected,Zone 2_corrected,Zone 3_corrected,Zone 4_corrected,Zone 5_corrected,Zone 6_corrected,Zone 7_corrected,Zone 8_corrected,Zone 9_corrected
2082-03-01,9.24934161323423,26.5587341946191,15.68393794945178,29.008104214534022,7.939085493169657,22.335300787477923,27.05429113724773,-4.591810895445172,26.941587341644098,29.272411433737666,27.139381695503822,26.516881985260184,27.230798108535303,27.90490598425045,17.926646773350267,26.147949767386372,25.323968393787844,26.341571060836284,26.1150144226263,26.303480347725017,27.374858752147112,26.039448471082995
2082-04-01,9.67165954462497,26.542327350097885,17.582807208364375,30.483688031109857,10.628404738879572,25.25747450182565,27.33186180313401,-1.3123911332751055,28.221865245411657,30.55911727619993,27.315335824521625,29.15519309209859,30.372175843862614,27.888005846469785,19.37953854275199,27.021240248333466,26.825901919859252,27.497532255125154,29.80084167535176,28.707879928626053,30.1839259800769,28.659827669204827
2082-05-01,19.055091655383304,27.25540501768965,18.709081528768838,31.132702934034857,12.348825354640526,29.228955874995787,27.26743365005942,4.457911771747092,28.264070300235986,30.871034692853897,27.030597838475977,30.25849512760913,33.150698640327334,27.87336761811439,21.144185022548232,27.478295829493696,27.910182626295448,29.024956403907904,31.64090105931868,29.65371056144974,31.122511431599218,29.568962129739056
2082-06-01,23.036045305375627,27.252851988655568,20.55352113096093,30.00722880509383,14.915564871777686,29.651617118705555,27.207562271651998,8.976998430593051,25.3665970682189,29.583312095113833,25.776128112088347,28.938238529292036,33.191865147649125,27.53284055051139,22.396767073047076,27.56154411362673,27.661308364278977,29.08218709802163,32.011044532354774,27.830705213634168,30.144752737961856,26.415234707250026
2082-07-01,23.92903008997217,26.853055206145914,20.77342159517865,28.619364898686435,14.205942328784587,29.366352076509436,27.146996461351335,9.424418704476421,24.490993440293142,28.829145670175034,25.67745928909916,26.451238179886808,30.96716517321587,27.57059822260555,22.648870198847384,26.3960969291427,26.080638398934408,28.133972229401525,31.186493299442866,25.534608533157456,26.861304332338847,23.654700504403554
2082-08-01,23.3935778670854,26.85319053365708,20.841290748770625,28.724514100955894,14.0912068002775,28.82930502687476,26.411911717475302,9.427590031484664,25.05562297931633,29.318532967074354,25.258291455593767,25.134540788681367,30.360666893031976,27.525065827707163,22.74935178036191,26.39392348653693,25.621546164398016,27.64347993064401,30.75768221834487,24.675571775278133,26.05170474600658,23.21208158385323
2082-09-01,20.146540445841556,27.106292701224493,20.631550433964588,29.062502990657823,13.74051294556682,28.206296311491172,26.46008083305992,8.32894930055995,24.454423984989592,28.845430119714166,25.740012998425073,25.48317043877109,30.651994851341147,27.505747531067225,22.884297119041197,26.60720180156911,26.373280648215708,27.58673160471168,29.859841684492405,25.774662393255145,26.1882055294167,23.89236126820552
2082-10-01,14.937445956541435,26.849128141128997,18.609868537882825,27.47127212240065,12.21306523499805,25.841960350608815,26.42407463397791,0.2025728298767077,25.053790756979048,26.06779527233762,25.773893326638547,25.57748522139662,27.906194939690657,27.556858200281418,20.742929457354546,25.67401670498509,24.646951708409038,25.257704784835337,28.04664876710695,23.575335359961844,25.19178380274625,23.345643441648903
2082-11-01,9.069107439478579,25.433763312243066,15.338357963400608,25.744316966667828,8.739201819086594,20.888605615824382,26.330613229110735,-4.544951748775508,23.263420190810752,25.87990418776888,25.773168470872868,24.60349780581724,26.085806924577327,27.52442069271877,17.71893415308418,24.31379266429645,22.33321905435796,22.828321065956356,24.796997913204677,22.30238769086131,23.035833030635743,21.815467596527128
2082-12-01,1.75837289247047,21.8093659122088,13.45680759338727,24.041865961093677,4.498011118213763,14.739714874402715,26.23264177414056,-9.160018209948241,22.436580301087997,26.058534610183088,25.632598738281153,21.49999886307506,20.247519071726888,27.21476829867629,15.009724839502613,20.721140115521305,18.207951932469495,17.67593804004544,18.976390475031973,19.890458395406096,19.107019112540137,20.814201374387558
2083-01-01,-1.1149222959474974,20.390075426269153,9.70728940546319,23.312453021269658,-0.6098190934268646,12.694787468503447,25.927469597172475,-14.279940891369948,25.610516862106923,26.956683773273433,27.048491671571494,20.568853360936274,18.862647298946843,27.218752319928893,12.033040202151241,19.270335779756216,16.02673350889551,15.560599803180896,13.983526096647449,18.950938451042628,18.558427045396378,21.325293328134975
2083-02-01,-1.547976948849891,24.60715310062036,13.16271820457535,26.298895335043763,3.6272824497868275,13.14683643750011,26.1778990668107,-10.34971896618841,25.858960867416535,27.197658541764643,27.096442042688867,22.063636470472826,19.857956744748495,27.198651215482332,15.456468959579968,23.62319798477113,20.33967646049756,17.63659499184578,19.003717384489335,23.6565357366457,19.54244543371435,22.567428133237204
