time,Afghanistan_corrected,Bangladesh_corrected,Bhutan_corrected,Myanmar_corrected,Nepal_corrected,Pakistan_corrected,Sri Lanka_corrected,Zone 1_corrected,Zone 10_corrected,Zone 11_corrected,Zone 12_corrected,Zone 13_corrected,Zone 14_corrected,Zone 15_corrected,Zone 2_corrected,Zone 3_corrected,Zone 4_corrected,Zone 5_corrected,Zone 6_corrected,Zone 7_corrected,Zone 8_corrected,Zone 9_corrected
2028-02-01,3.0931127069252757,16.731958238861832,8.68659371915982,28.985694969802037,4.649244299718003,14.170988939925673,36.019550349354176,3.303095986863561,35.82353733363127,28.047315254690158,35.55065265467113,28.008992087676365,36.006552251818704,28.123040731593253,33.73202670718803,35.46786008740555,35.17168161766989,16.162076023207074,28.825388309664667,35.56408256301911,35.5579428539293,36.11396757561469
2028-03-01,6.248332792734523,16.784098785597106,8.713353334103406,29.044778214949094,6.60481837405931,17.472672584859183,36.04130350704414,3.4846617531206836,35.870022667975284,28.087032709227298,35.56952728711234,28.061481365466594,36.092531219303865,28.13514230139179,33.764047572682166,35.52552915367512,35.24676913619537,16.24265092190083,28.9251125888454,35.616830808564686,35.61665829613279,36.14052737394379
2028-04-01,13.483030666656525,16.82202454434353,8.780185797203675,29.089191049228088,11.881928808979847,24.1791407049649,36.05566643415514,4.020635165184104,35.90208028960982,28.108270679190387,35.597775549193635,28.176543526606356,36.25782478597324,28.155122465141137,33.7971515578649,35.56910190826728,35.332993114168865,16.40206332631519,29.172406004785692,35.67253304686807,35.73331911276971,36.20320692310684
2028-05-01,17.083107595627546,16.82434562312297,8.81888565079436,29.09633911262807,15.866354095455645,27.1527335846618,36.053299776222374,4.418310511598841,35.91695203828895,28.13120952372667,35.5986865080533,28.225236970094787,36.336892855099066,28.170256616306293,33.801646525149415,35.57797551503069,35.38801865544575,16.497106932665044,29.279888600994603,35.70882588221173,35.80176503175091,36.229196819554396
2028-06-01,21.964104588224203,16.85184513697622,8.849834966096065,29.089268105834687,19.001072151163367,29.816312708410795,36.0389322380811,4.771812877522842,35.89408105958827,28.132623776795835,35.587647064165864,28.22088640585152,36.385551401950764,28.1625867084632,33.81369537254543,35.603875885016116,35.421373538043085,16.561827717544507,29.406923390037065,35.72761149554984,35.82376925650226,36.213508838208405
2028-07-01,23.88622406718141,16.82985835155851,8.842663745650942,29.088969333768095,17.44906832210958,29.93515720841307,36.03564084486177,4.888528408661672,35.835919212892456,28.0714357076457,35.57172011713312,28.161182738338947,36.356050319245,28.157611291397163,33.79998609704172,35.56579456975216,35.33591409773245,16.455004373044627,29.351579471024543,35.63213925175964,35.73851147390908,36.14415943478549
2028-08-01,23.917305712464582,16.831586006918084,8.830700975582413,29.092755274830868,17.247697736921825,29.41014174859199,36.03898260553792,4.921485132638282,35.8411343562313,28.069548946050677,35.57996610169541,28.141142335146053,36.31802334846038,28.157442231886858,33.79181585021994,35.563610316943816,35.325439000389004,16.42401988689227,29.29797080493615,35.62528769678834,35.71057172861409,36.135619050829554
2028-09-01,19.85640005875428,16.828474184742152,8.801643179352777,29.09103336722205,15.996677909530806,27.176218146711378,36.042646519100224,4.651133690121477,35.8483770156703,28.067338680879562,35.59210138510731,28.14080193329541,36.28719557477971,28.159981243363458,33.77009627158984,35.56235487078471,35.321736671711314,16.387821978022398,29.222579307921592,35.62246175150045,35.692385838123464,36.13691013021754
2028-10-01,15.532518262446736,16.80845345530646,8.727003644039453,29.078127167247597,12.770348883178169,23.689835365986504,36.04346723172839,4.245288207809751,35.85206309322045,28.054495651821593,35.60187595252003,28.13106714190174,36.22288020527067,28.1606076131519,33.72872815344822,35.53788989863179,35.282177015610884,16.333167629517735,29.126417656792825,35.597523450436505,35.66479107069592,36.132546693793905
2028-11-01,9.275388928023311,16.77060959805736,8.633371381595811,29.048995479068846,8.284526815083556,17.404194399643544,36.042126079789064,3.7820411875141535,35.85180421222446,28.04071523331621,35.60662350544741,28.05366241009928,36.09353340662719,28.157681450942047,33.67544766656918,35.4972257949718,35.20512437461646,16.210046792181938,28.941664835615512,35.55525849098129,35.577715618278724,36.10856341622268
